4.000000,11.000000,4.000000,8.000000,1.000000,4.000000,0.000000,-1.210816,0.093011,-0.417965,-0.142666,-0.218069,0.369230,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.416521,0.065758,1.140012,-0.142666,4.686364,-0.031433,1.000000
4.000000,9.000000,5.000000,10.000000,1.000000,4.000000,1.000000,0.016730,-0.248106,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,15.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.594399,2.096341,-0.028470,-0.142666,-0.218069,-0.271830,0.000000
0.000000,5.000000,6.000000,0.000000,1.000000,4.000000,1.000000,2.905074,-1.332451,-2.365436,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,10.000000,4.000000,2.000000,0.000000,-0.921981,0.189251,-0.417965,-0.142666,-0.218069,1.170555,0.000000
4.000000,15.000000,0.000000,4.000000,4.000000,4.000000,0.000000,-0.560938,-1.253086,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,14.000000,1.000000,4.000000,1.000000,0.377773,1.038302,-0.028470,-0.142666,-0.218069,0.369230,0.000000
5.000000,14.000000,2.000000,10.000000,5.000000,4.000000,0.000000,0.233356,0.484272,1.919001,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,4.000000,7.000000,1.000000,4.000000,0.000000,-1.427442,1.569128,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.849773,-0.540762,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,15.000000,2.000000,11.000000,0.000000,4.000000,1.000000,0.883234,-0.137847,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
5.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.777564,-0.444503,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,9.000000,0.000000,3.000000,1.000000,4.000000,1.000000,1.316485,-1.539215,1.140012,-0.142666,-0.218069,0.369230,0.000000
2.000000,9.000000,0.000000,10.000000,4.000000,4.000000,0.000000,0.449982,-0.036375,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,8.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.811025,-0.136257,0.361024,-0.142666,-0.218069,-0.031433,0.000000
5.000000,9.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.344313,-1.462291,1.140012,-0.142666,-0.218069,1.090422,0.000000
4.000000,5.000000,2.000000,3.000000,0.000000,2.000000,1.000000,0.449982,2.098479,-2.365436,-0.142666,-0.218069,-0.031433,0.000000
2.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,2.471823,-0.435100,-0.417965,-0.142666,-0.218069,-1.634083,0.000000
4.000000,9.000000,2.000000,10.000000,5.000000,4.000000,0.000000,-0.344313,1.586458,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.560938,0.448639,-0.028470,-0.142666,-0.218069,1.170555,0.000000
4.000000,1.000000,4.000000,12.000000,1.000000,4.000000,1.000000,-1.427442,-1.287225,-1.196953,-0.142666,-0.218069,-2.275143,0.000000
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-0.994190,-1.516607,-0.028470,-0.142666,-0.218069,0.769892,0.000000
1.000000,8.000000,0.000000,3.000000,4.000000,4.000000,0.000000,-0.055478,0.225519,0.361024,0.714013,-0.218069,-0.031433,1.000000
4.000000,9.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.016730,-1.579446,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,13.000000,3.000000,2.000000,0.000000,-1.138607,-0.084533,1.140012,-0.142666,-0.218069,-0.672493,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.738816,-1.439040,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
1.000000,11.000000,4.000000,8.000000,1.000000,4.000000,1.000000,-0.416521,-0.488290,-0.417965,-0.142666,-0.218069,-0.672493,0.000000
4.000000,4.000000,4.000000,7.000000,2.000000,4.000000,1.000000,-1.283024,2.441052,-2.754930,-0.142666,-0.218069,-0.191698,0.000000
4.000000,8.000000,5.000000,3.000000,1.000000,4.000000,1.000000,-0.560938,0.297798,0.361024,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,4.000000,1.000000,4.000000,0.000000,-1.138607,-1.392263,1.140012,-0.142666,-0.218069,0.369230,0.000000
4.000000,9.000000,2.000000,1.000000,0.000000,1.000000,1.000000,-0.344313,-0.256553,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,7.000000,1.000000,1.000000,0.000000,-0.994190,-1.056954,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,3.000000,4.000000,4.000000,1.000000,0.016730,0.884624,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
5.000000,11.000000,2.000000,12.000000,0.000000,4.000000,1.000000,0.955442,1.152402,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,6.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.749737,-1.172539,-1.975941,0.871056,-0.218069,-0.031433,1.000000
4.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.161148,0.830753,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,0.522191,1.160244,1.140012,1.838364,-0.218069,-0.191698,1.000000
2.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.027651,-0.186487,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
0.000000,6.000000,5.000000,0.000000,1.000000,4.000000,0.000000,-0.994190,0.764726,-1.975941,-0.003556,-0.218069,-0.031433,0.000000
0.000000,15.000000,2.000000,0.000000,0.000000,4.000000,1.000000,2.760657,-0.157872,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
4.000000,2.000000,4.000000,9.000000,3.000000,4.000000,1.000000,-1.499650,-0.875607,-0.807459,-0.142666,-0.218069,-0.031433,0.000000
4.000000,14.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.055478,0.458874,1.919001,-0.142666,-0.218069,0.769892,0.000000
4.000000,12.000000,4.000000,4.000000,4.000000,1.000000,0.000000,1.172068,-0.659156,1.529506,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,2.000000,13.000000,0.000000,4.000000,1.000000,-0.344313,0.448639,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,11.000000,2.000000,8.000000,0.000000,4.000000,1.000000,2.977283,0.110284,-0.417965,-0.142666,-0.218069,-0.832758,0.000000
4.000000,8.000000,0.000000,13.000000,4.000000,4.000000,0.000000,-0.344313,-0.399362,0.361024,-0.142666,-0.218069,1.571217,0.000000
4.000000,15.000000,2.000000,13.000000,0.000000,4.000000,1.000000,0.955442,-0.350570,-0.028470,0.518337,-0.218069,-0.031433,1.000000
4.000000,11.000000,4.000000,8.000000,4.000000,2.000000,0.000000,0.233356,0.364516,-0.417965,-0.142666,-0.218069,-0.993023,0.000000
4.000000,15.000000,4.000000,12.000000,1.000000,4.000000,0.000000,-0.921981,1.638220,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.560938,-0.813497,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
2.000000,11.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-0.994190,0.870066,-0.417965,-0.142666,-0.218069,-0.432095,0.000000
6.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.172068,-0.796432,-0.417965,-0.142666,4.884824,1.571217,1.000000
4.000000,15.000000,4.000000,8.000000,3.000000,4.000000,0.000000,-1.427442,0.385298,-0.028470,-0.142666,-0.218069,-2.275143,0.000000
6.000000,15.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.677528,-0.112949,-0.028470,-0.142666,-0.218069,-0.672493,0.000000
1.000000,15.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-1.210816,-0.803961,-0.028470,-0.142666,-0.218069,-1.634083,0.000000
0.000000,11.000000,2.000000,0.000000,5.000000,4.000000,0.000000,0.016730,-0.748160,-0.417965,-0.142666,-0.218069,0.769892,0.000000
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.272104,-0.435592,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,12.000000,3.000000,4.000000,0.000000,-0.777564,-0.777986,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,0.594399,0.222397,-0.417965,-0.142666,-0.218069,2.372542,0.000000
7.000000,11.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.377773,-0.480534,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,12.000000,3.000000,4.000000,1.000000,-1.283024,-0.846274,-0.028470,-0.142666,-0.218069,-2.034745,0.000000
4.000000,8.000000,4.000000,3.000000,1.000000,4.000000,1.000000,-0.272104,0.135115,0.361024,-0.142666,-0.218069,0.769892,0.000000
4.000000,9.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-1.066399,1.177914,1.140012,-0.142666,-0.218069,-0.031433,0.000000
1.000000,9.000000,4.000000,10.000000,1.000000,4.000000,1.000000,0.233356,-0.108749,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,13.000000,3.000000,4.000000,1.000000,-0.777564,0.041949,1.140012,-0.142666,-0.218069,0.769892,0.000000
4.000000,15.000000,4.000000,7.000000,2.000000,4.000000,1.000000,-1.283024,0.581809,-0.028470,-0.142666,-0.218069,-0.432095,0.000000
1.000000,15.000000,0.000000,13.000000,1.000000,2.000000,1.000000,1.677528,-1.246796,-0.028470,0.470472,-0.218069,-0.031433,1.000000
4.000000,11.000000,4.000000,8.000000,1.000000,2.000000,0.000000,0.016730,0.873434,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
7.000000,11.000000,4.000000,8.000000,1.000000,4.000000,1.000000,-0.633147,0.674918,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,14.000000,4.000000,10.000000,1.000000,4.000000,1.000000,2.399614,0.513985,1.919001,-0.142666,3.326916,-1.634083,1.000000
4.000000,15.000000,2.000000,4.000000,5.000000,4.000000,0.000000,0.811025,-0.751991,-0.028470,-0.142666,-0.218069,0.769892,0.000000
2.000000,12.000000,4.000000,10.000000,1.000000,4.000000,1.000000,-0.777564,-0.515950,1.529506,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,10.000000,1.000000,4.000000,0.000000,-0.705356,-0.843218,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,1.000000,3.000000,4.000000,0.000000,-0.921981,-0.541594,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,12.000000,4.000000,4.000000,1.000000,4.000000,0.000000,-0.849773,-0.691120,1.529506,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.705356,0.624121,-0.028470,0.266488,-0.218069,-0.031433,1.000000
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.605320,0.060121,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,0.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.705356,1.446979,-1.586447,-0.142666,-0.218069,-1.233420,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,0.000000,-1.283024,-1.172520,-0.028470,-0.142666,-0.218069,-0.832758,0.000000
4.000000,1.000000,2.000000,12.000000,5.000000,4.000000,0.000000,-0.560938,-0.192484,-1.196953,-0.142666,-0.218069,-1.634083,0.000000
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.994190,-0.115522,-0.417965,-0.142666,-0.218069,2.773205,0.000000
4.000000,0.000000,2.000000,14.000000,0.000000,4.000000,1.000000,1.388694,-1.173996,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,4.000000,5.000000,4.000000,0.000000,1.821945,-0.666790,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
7.000000,12.000000,4.000000,4.000000,1.000000,4.000000,1.000000,0.522191,-0.379289,1.529506,-0.142666,-0.218069,-0.191698,0.000000
0.000000,11.000000,2.000000,0.000000,0.000000,4.000000,1.000000,1.027651,0.458164,-0.417965,-0.142666,-0.218069,-0.432095,0.000000
4.000000,11.000000,4.000000,8.000000,3.000000,0.000000,0.000000,-1.427442,-0.787502,-0.417965,-0.142666,-0.218069,-0.432095,0.000000
4.000000,11.000000,0.000000,8.000000,1.000000,2.000000,1.000000,0.233356,0.349570,-0.417965,-0.142666,-0.218069,0.930157,0.000000
4.000000,1.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.499650,0.296276,-1.196953,-0.142666,-0.218069,-1.313553,0.000000
5.000000,9.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.388694,0.137991,1.140012,1.838364,-0.218069,0.769892,1.000000
4.000000,15.000000,4.000000,11.000000,1.000000,2.000000,1.000000,-1.355233,1.494191,-0.028470,-0.142666,-0.218069,1.571217,0.000000
1.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.272104,2.123612,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,6.000000,0.000000,4.000000,1.000000,-0.488730,-0.144090,-0.417965,-0.142666,-0.218069,-0.191698,0.000000
4.000000,11.000000,4.000000,6.000000,1.000000,4.000000,0.000000,-1.138607,-0.411641,-0.417965,-0.142666,-0.218069,-1.233420,0.000000
4.000000,15.000000,0.000000,13.000000,4.000000,4.000000,0.000000,-0.560938,0.495331,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,2.000000,12.000000,0.000000,2.000000,1.000000,-0.416521,0.716407,1.140012,-0.142666,-0.218069,1.170555,0.000000
4.000000,15.000000,4.000000,7.000000,1.000000,4.000000,0.000000,0.161148,-0.172156,-0.028470,-0.142666,-0.218069,0.609627,0.000000
4.000000,11.000000,4.000000,7.000000,3.000000,2.000000,1.000000,-1.210816,-0.103878,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,11.000000,0.000000,4.000000,1.000000,0.522191,-0.298695,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
1.000000,15.000000,2.000000,14.000000,0.000000,2.000000,1.000000,1.605320,3.059473,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,4.000000,1.000000,2.000000,1.000000,-0.633147,1.012431,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.233356,-0.168552,-0.417965,-0.142666,-0.218069,1.170555,0.000000
4.000000,0.000000,2.000000,6.000000,0.000000,4.000000,1.000000,1.749737,0.233058,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,12.000000,0.000000,4.000000,1.000000,-0.921981,-0.160928,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,0.000000,0.000000,1.000000,4.000000,4.000000,0.000000,0.233356,0.057273,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,2.000000,8.000000,0.000000,4.000000,1.000000,-1.138607,1.205205,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,4.000000,7.000000,4.000000,4.000000,1.000000,-0.994190,0.443020,-0.417965,-0.142666,3.726316,-0.031433,1.000000
4.000000,6.000000,2.000000,8.000000,0.000000,4.000000,1.000000,-0.633147,0.445631,-1.975941,-0.142666,-0.218069,-0.672493,0.000000
4.000000,11.000000,4.000000,12.000000,3.000000,4.000000,1.000000,-1.138607,1.220737,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
6.000000,8.000000,4.000000,5.000000,1.000000,4.000000,1.000000,-0.344313,-0.242894,0.361024,3.526671,-0.218069,1.571217,1.000000
4.000000,11.000000,2.000000,7.000000,2.000000,4.000000,1.000000,-0.633147,0.461172,-0.417965,-0.142666,4.884824,0.609627,1.000000
4.000000,15.000000,2.000000,3.000000,0.000000,4.000000,1.000000,0.016730,1.329492,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,1.000000,4.000000,6.000000,2.000000,4.000000,1.000000,-0.633147,-0.190744,-1.196953,-0.142666,4.051293,-0.191698,1.000000
2.000000,15.000000,0.000000,1.000000,4.000000,4.000000,0.000000,-0.055478,-1.463275,-0.028470,-0.142666,-0.218069,-0.191698,0.000000
4.000000,11.000000,0.000000,4.000000,3.000000,4.000000,0.000000,-0.921981,-0.863830,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.355233,-0.754545,-0.028470,-0.142666,-0.218069,-1.954613,0.000000
2.000000,9.000000,4.000000,10.000000,4.000000,2.000000,1.000000,-0.127687,0.702426,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,1.000000,3.000000,4.000000,0.000000,-0.416521,-0.397328,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,9.000000,4.000000,1.000000,3.000000,4.000000,1.000000,-1.066399,0.329232,1.140012,-0.142666,-0.218069,-0.031433,0.000000
5.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,0.233356,0.221924,1.140012,-0.142666,-0.218069,1.571217,0.000000
6.000000,11.000000,2.000000,12.000000,0.000000,1.000000,1.000000,0.883234,-0.498753,-0.417965,0.266488,-0.218069,3.494397,1.000000
2.000000,7.000000,2.000000,13.000000,0.000000,4.000000,1.000000,1.244277,-1.427055,0.750518,-0.142666,-0.218069,0.369230,0.000000
4.000000,15.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.210816,0.073468,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
6.000000,15.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.955442,-0.062786,-0.028470,-0.142666,-0.218069,1.571217,0.000000
4.000000,9.000000,0.000000,4.000000,4.000000,4.000000,0.000000,0.377773,-0.046412,1.140012,0.507920,-0.218069,0.369230,1.000000
4.000000,11.000000,2.000000,1.000000,5.000000,4.000000,0.000000,-0.344313,-0.418130,-0.417965,0.393204,-0.218069,-0.432095,1.000000
4.000000,15.000000,0.000000,3.000000,1.000000,4.000000,1.000000,0.883234,-1.381829,-0.028470,-0.142666,-0.218069,0.128832,0.000000
0.000000,15.000000,4.000000,0.000000,1.000000,4.000000,1.000000,-1.355233,1.224351,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,4.000000,12.000000,1.000000,4.000000,0.000000,-1.427442,1.572903,-0.028470,-0.142666,-0.218069,-1.233420,0.000000
4.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.127687,-0.857568,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,7.000000,0.000000,2.000000,1.000000,2.110780,0.644411,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,15.000000,0.000000,11.000000,1.000000,4.000000,1.000000,-1.210816,-0.824630,-0.028470,-0.142666,-0.218069,-0.031433,0.000000
5.000000,9.000000,2.000000,4.000000,0.000000,4.000000,1.000000,1.244277,-0.181114,1.140012,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,-0.127687,0.510579,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,3.000000,2.000000,7.000000,0.000000,4.000000,1.000000,0.955442,-1.265913,-3.144424,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,5.000000,6.000000,3.000000,4.000000,1.000000,-0.921981,0.554547,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,12.000000,2.000000,10.000000,0.000000,4.000000,1.000000,-0.416521,-0.888273,1.529506,-0.142666,-0.218069,0.769892,0.000000
2.000000,12.000000,0.000000,10.000000,4.000000,4.000000,0.000000,0.449982,-1.280765,1.529506,-0.142666,-0.218069,0.128832,0.000000
4.000000,1.000000,4.000000,8.000000,3.000000,4.000000,1.000000,-1.499650,-0.266646,-1.196953,-0.142666,-0.218069,-2.034745,0.000000
6.000000,15.000000,2.000000,5.000000,0.000000,4.000000,1.000000,0.305565,1.885187,-0.028470,-0.142666,-0.218069,1.571217,0.000000
6.000000,10.000000,2.000000,10.000000,0.000000,4.000000,1.000000,1.821945,-1.112680,2.308495,1.838364,-0.218069,0.769892,1.000000
4.000000,11.000000,4.000000,6.000000,3.000000,4.000000,1.000000,-1.499650,0.366862,-0.417965,-0.142666,-0.218069,-1.634083,0.000000
0.000000,15.000000,4.000000,0.000000,3.000000,4.000000,1.000000,-1.355233,1.075421,-0.028470,-0.142666,-0.218069,0.369230,0.000000
4.000000,11.000000,2.000000,3.000000,0.000000,4.000000,1.000000,1.316485,-1.053908,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,11.000000,0.000000,1.000000,4.000000,4.000000,0.000000,0.161148,0.565870,-0.417965,0.341779,-0.218069,0.128832,0.000000
4.000000,12.000000,2.000000,4.000000,0.000000,4.000000,1.000000,-0.344313,-0.966900,1.529506,-0.142666,4.463097,0.769892,1.000000
4.000000,11.000000,4.000000,12.000000,4.000000,4.000000,0.000000,-1.427442,1.086564,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
4.000000,6.000000,0.000000,8.000000,4.000000,4.000000,0.000000,0.377773,0.064330,-1.975941,-0.142666,-0.218069,1.170555,0.000000
4.000000,0.000000,6.000000,8.000000,4.000000,4.000000,0.000000,1.244277,0.079853,-1.586447,-0.142666,-0.218069,-0.031433,0.000000
5.000000,11.000000,2.000000,5.000000,0.000000,4.000000,1.000000,-0.199895,-1.337285,-0.417965,-0.142666,-0.218069,3.173867,0.000000
4.000000,9.000000,0.000000,4.000000,4.000000,4.000000,0.000000,0.666608,0.606942,1.140012,-0.142666,-0.218069,0.609627,0.000000
4.000000,11.000000,2.000000,14.000000,0.000000,4.000000,1.000000,-0.705356,-1.420584,-0.417965,-0.142666,-0.218069,-0.031433,0.000000
